time_s,total_queue,cum_delay_proxy
19851.5,64.0,799533.5999995421
19851.6,64.0,799539.9999995421
19851.7,64.0,799546.3999995422
19851.8,64.0,799552.7999995422
19851.9,64.0,799559.1999995422
19852.0,64.0,799565.5999995422
19852.1,64.0,799571.9999995423
19852.2,64.0,799578.3999995423
19852.3,64.0,799584.7999995423
19852.4,64.0,799591.1999995423
19852.5,64.0,799597.5999995423
19852.6,64.0,799603.9999995424
19852.7,64.0,799610.3999995424
19852.8,64.0,799616.7999995424
19852.9,64.0,799623.1999995424
19853.0,63.0,799629.4999995425
19853.1,63.0,799635.7999995425
19853.2,63.0,799642.0999995426
19853.3,63.0,799648.3999995426
19853.4,63.0,799654.6999995427
19853.5,64.0,799661.0999995427
19853.6,63.0,799667.3999995427
19853.7,63.0,799673.6999995428
19853.8,63.0,799679.9999995428
19853.9,63.0,799686.2999995429
19854.0,63.0,799692.5999995429
19854.1,63.0,799698.899999543
19854.2,63.0,799705.199999543
19854.3,63.0,799711.4999995431
19854.4,63.0,799717.7999995431
19854.5,63.0,799724.0999995432
19854.6,63.0,799730.3999995432
19854.7,63.0,799736.6999995433
19854.8,63.0,799742.9999995433
19854.9,63.0,799749.2999995433
19855.0,63.0,799755.5999995434
19855.1,63.0,799761.8999995434
19855.2,63.0,799768.1999995435
19855.3,63.0,799774.4999995435
19855.4,62.0,799780.6999995435
19855.5,62.0,799786.8999995434
19855.6,62.0,799793.0999995434
19855.7,62.0,799799.2999995433
19855.8,62.0,799805.4999995433
19855.9,62.0,799811.6999995433
19856.0,62.0,799817.8999995432
19856.1,62.0,799824.0999995432
19856.2,62.0,799830.2999995431
19856.3,62.0,799836.4999995431
19856.4,62.0,799842.699999543
19856.5,62.0,799848.899999543
19856.6,62.0,799855.0999995429
19856.7,62.0,799861.2999995429
19856.8,62.0,799867.4999995428
19856.9,62.0,799873.6999995428
19857.0,62.0,799879.8999995427
19857.1,61.0,799885.9999995427
19857.2,61.0,799892.0999995427
19857.3,61.0,799898.1999995427
19857.4,61.0,799904.2999995427
19857.5,61.0,799910.3999995426
19857.6,61.0,799916.4999995426
19857.7,61.0,799922.5999995426
19857.8,61.0,799928.6999995426
19857.9,61.0,799934.7999995425
19858.0,61.0,799940.8999995425
19858.1,61.0,799946.9999995425
19858.2,61.0,799953.0999995425
19858.3,61.0,799959.1999995424
19858.4,61.0,799965.2999995424
19858.5,61.0,799971.3999995424
19858.6,61.0,799977.4999995424
19858.7,61.0,799983.5999995423
19858.8,61.0,799989.6999995423
19858.9,61.0,799995.7999995423
19859.0,61.0,800001.8999995423
19859.1,61.0,800007.9999995423
19859.2,61.0,800014.0999995422
19859.3,61.0,800020.1999995422
19859.4,61.0,800026.2999995422
19859.5,61.0,800032.3999995422
19859.6,61.0,800038.4999995421
19859.7,61.0,800044.5999995421
19859.8,61.0,800050.6999995421
19859.9,61.0,800056.7999995421
19860.0,61.0,800062.899999542
19860.1,61.0,800068.999999542
19860.2,61.0,800075.099999542
19860.3,61.0,800081.199999542
19860.4,61.0,800087.299999542
19860.5,61.0,800093.3999995419
19860.6,61.0,800099.4999995419
19860.7,61.0,800105.5999995419
19860.8,61.0,800111.6999995419
19860.9,61.0,800117.7999995418
19861.0,61.0,800123.8999995418
19861.1,62.0,800130.0999995418
19861.2,62.0,800136.2999995417
19861.3,62.0,800142.4999995417
19861.4,62.0,800148.6999995416
19861.5,62.0,800154.8999995416
19861.6,62.0,800161.0999995415
19861.7,62.0,800167.2999995415
19861.8,62.0,800173.4999995414
19861.9,62.0,800179.6999995414
19862.0,62.0,800185.8999995413
19862.1,62.0,800192.0999995413
19862.2,62.0,800198.2999995413
19862.3,62.0,800204.4999995412
19862.4,62.0,800210.6999995412
19862.5,62.0,800216.8999995411
19862.6,62.0,800223.0999995411
19862.7,62.0,800229.299999541
19862.8,62.0,800235.499999541
19862.9,62.0,800241.6999995409
19863.0,62.0,800247.8999995409
19863.1,62.0,800254.0999995408
19863.2,62.0,800260.2999995408
19863.3,62.0,800266.4999995407
19863.4,63.0,800272.7999995408
19863.5,63.0,800279.0999995408
19863.6,63.0,800285.3999995409
19863.7,63.0,800291.6999995409
19863.8,63.0,800297.999999541
19863.9,63.0,800304.299999541
19864.0,63.0,800310.5999995411
19864.1,63.0,800316.8999995411
19864.2,63.0,800323.1999995412
19864.3,63.0,800329.4999995412
19864.4,63.0,800335.7999995413
19864.5,63.0,800342.0999995413
19864.6,63.0,800348.3999995413
19864.7,63.0,800354.6999995414
19864.8,63.0,800360.9999995414
19864.9,63.0,800367.2999995415
19865.0,63.0,800373.5999995415
19865.1,63.0,800379.8999995416
19865.2,63.0,800386.1999995416
19865.3,63.0,800392.4999995417
19865.4,63.0,800398.7999995417
19865.5,63.0,800405.0999995418
19865.6,63.0,800411.3999995418
19865.7,63.0,800417.6999995419
19865.8,63.0,800423.9999995419
19865.9,63.0,800430.299999542
19866.0,63.0,800436.599999542
19866.1,63.0,800442.899999542
19866.2,63.0,800449.1999995421
19866.3,63.0,800455.4999995421
19866.4,63.0,800461.7999995422
19866.5,63.0,800468.0999995422
19866.6,63.0,800474.3999995423
19866.7,63.0,800480.6999995423
19866.8,63.0,800486.9999995424
19866.9,63.0,800493.2999995424
19867.0,64.0,800499.6999995424
19867.1,64.0,800506.0999995425
19867.2,64.0,800512.4999995425
19867.3,64.0,800518.8999995425
19867.4,64.0,800525.2999995425
19867.5,64.0,800531.6999995426
19867.6,64.0,800538.0999995426
19867.7,64.0,800544.4999995426
19867.8,64.0,800550.8999995426
19867.9,64.0,800557.2999995427
19868.0,64.0,800563.6999995427
19868.1,64.0,800570.0999995427
19868.2,65.0,800576.5999995427
19868.3,65.0,800583.0999995427
19868.4,65.0,800589.5999995427
19868.5,65.0,800596.0999995427
19868.6,65.0,800602.5999995427
19868.7,65.0,800609.0999995427
19868.8,65.0,800615.5999995427
19868.9,65.0,800622.0999995427
19869.0,65.0,800628.5999995427
19869.1,65.0,800635.0999995427
19869.2,65.0,800641.5999995427
19869.3,65.0,800648.0999995427
19869.4,65.0,800654.5999995427
19869.5,65.0,800661.0999995427
19869.6,65.0,800667.5999995427
19869.7,65.0,800674.0999995427
19869.8,65.0,800680.5999995427
19869.9,65.0,800687.0999995427
19870.0,65.0,800693.5999995427
19870.1,65.0,800700.0999995427
19870.2,65.0,800706.5999995427
19870.3,65.0,800713.0999995427
19870.4,65.0,800719.5999995427
19870.5,66.0,800726.1999995427
19870.6,66.0,800732.7999995427
19870.7,66.0,800739.3999995426
19870.8,66.0,800745.9999995426
19870.9,66.0,800752.5999995426
19871.0,66.0,800759.1999995426
19871.1,66.0,800765.7999995425
19871.2,66.0,800772.3999995425
19871.3,66.0,800778.9999995425
19871.4,66.0,800785.5999995425
19871.5,66.0,800792.1999995424
19871.6,66.0,800798.7999995424
19871.7,66.0,800805.3999995424
19871.8,66.0,800811.9999995424
19871.9,66.0,800818.5999995423
19872.0,66.0,800825.1999995423
19872.1,66.0,800831.7999995423
19872.2,66.0,800838.3999995423
19872.3,66.0,800844.9999995423
19872.4,66.0,800851.5999995422
19872.5,66.0,800858.1999995422
19872.6,66.0,800864.7999995422
19872.7,66.0,800871.3999995422
19872.8,67.0,800878.0999995421
19872.9,67.0,800884.7999995421
19873.0,67.0,800891.499999542
19873.1,68.0,800898.2999995421
19873.2,68.0,800905.0999995421
19873.3,69.0,800911.9999995421
19873.4,69.0,800918.8999995422
19873.5,69.0,800925.7999995422
19873.6,69.0,800932.6999995422
19873.7,69.0,800939.5999995422
19873.8,69.0,800946.4999995423
19873.9,69.0,800953.3999995423
19874.0,69.0,800960.2999995423
19874.1,69.0,800967.1999995423
19874.2,69.0,800974.0999995423
19874.3,69.0,800980.9999995424
19874.4,69.0,800987.8999995424
19874.5,69.0,800994.7999995424
19874.6,69.0,801001.6999995424
19874.7,69.0,801008.5999995425
19874.8,69.0,801015.4999995425
19874.9,69.0,801022.3999995425
19875.0,69.0,801029.2999995425
19875.1,69.0,801036.1999995426
19875.2,69.0,801043.0999995426
19875.3,69.0,801049.9999995426
19875.4,69.0,801056.8999995426
19875.5,69.0,801063.7999995427
19875.6,70.0,801070.7999995427
19875.7,70.0,801077.7999995427
19875.8,70.0,801084.7999995427
19875.9,70.0,801091.7999995427
19876.0,71.0,801098.8999995426
19876.1,71.0,801105.9999995426
19876.2,71.0,801113.0999995426
19876.3,71.0,801120.1999995426
19876.4,71.0,801127.2999995425
19876.5,71.0,801134.3999995425
19876.6,71.0,801141.4999995425
19876.7,71.0,801148.5999995425
19876.8,71.0,801155.6999995424
19876.9,71.0,801162.7999995424
19877.0,71.0,801169.8999995424
19877.1,71.0,801176.9999995424
19877.2,72.0,801184.1999995423
19877.3,72.0,801191.3999995423
19877.4,72.0,801198.5999995422
19877.5,72.0,801205.7999995422
19877.6,72.0,801212.9999995421
19877.7,72.0,801220.1999995421
19877.8,72.0,801227.399999542
19877.9,72.0,801234.599999542
19878.0,72.0,801241.799999542
19878.1,72.0,801248.9999995419
19878.2,72.0,801256.1999995419
19878.3,72.0,801263.3999995418
19878.4,73.0,801270.6999995419
19878.5,73.0,801277.9999995419
19878.6,73.0,801285.299999542
19878.7,74.0,801292.699999542
19878.8,73.0,801299.999999542
19878.9,73.0,801307.2999995421
19879.0,73.0,801314.5999995421
19879.1,73.0,801321.8999995422
19879.2,73.0,801329.1999995422
19879.3,73.0,801336.4999995423
19879.4,74.0,801343.8999995423
19879.5,74.0,801351.2999995423
19879.6,74.0,801358.6999995423
19879.7,74.0,801366.0999995423
19879.8,74.0,801373.4999995424
19879.9,74.0,801380.8999995424
19880.0,74.0,801388.2999995424
19880.1,74.0,801395.6999995424
19880.2,75.0,801403.1999995424
19880.3,75.0,801410.6999995424
19880.4,74.0,801418.0999995425
19880.5,74.0,801425.4999995425
19880.6,74.0,801432.8999995425
19880.7,74.0,801440.2999995425
19880.8,74.0,801447.6999995426
19880.9,74.0,801455.0999995426
19881.0,75.0,801462.5999995426
19881.1,76.0,801470.1999995426
19881.2,76.0,801477.7999995425
19881.3,76.0,801485.3999995425
19881.4,75.0,801492.8999995425
19881.5,75.0,801500.3999995425
19881.6,75.0,801507.8999995425
19881.7,75.0,801515.3999995425
19881.8,76.0,801522.9999995425
19881.9,76.0,801530.5999995425
19882.0,76.0,801538.1999995424
19882.1,76.0,801545.7999995424
19882.2,76.0,801553.3999995424
19882.3,75.0,801560.8999995424
19882.4,75.0,801568.3999995424
19882.5,75.0,801575.8999995424
19882.6,75.0,801583.3999995424
19882.7,75.0,801590.8999995424
19882.8,76.0,801598.4999995424
19882.9,76.0,801606.0999995423
19883.0,76.0,801613.6999995423
19883.1,76.0,801621.2999995423
19883.2,77.0,801628.9999995423
19883.3,77.0,801636.6999995422
19883.4,77.0,801644.3999995422
19883.5,76.0,801651.9999995421
19883.6,76.0,801659.5999995421
19883.7,76.0,801667.1999995421
19883.8,76.0,801674.7999995421
19883.9,76.0,801682.399999542
19884.0,76.0,801689.999999542
19884.1,77.0,801697.699999542
19884.2,77.0,801705.3999995419
19884.3,77.0,801713.0999995419
19884.4,77.0,801720.7999995418
19884.5,77.0,801728.4999995418
19884.6,77.0,801736.1999995417
19884.7,77.0,801743.8999995417
19884.8,77.0,801751.5999995416
19884.9,77.0,801759.2999995416
19885.0,77.0,801766.9999995416
19885.1,78.0,801774.7999995416
19885.2,78.0,801782.5999995416
19885.3,78.0,801790.3999995417
19885.4,77.0,801798.0999995416
19885.5,77.0,801805.7999995416
19885.6,77.0,801813.4999995416
19885.7,77.0,801821.1999995415
19885.8,77.0,801828.8999995415
19885.9,77.0,801836.5999995414
19886.0,77.0,801844.2999995414
19886.1,76.0,801851.8999995413
19886.2,76.0,801859.4999995413
19886.3,77.0,801867.1999995413
19886.4,77.0,801874.8999995412
19886.5,77.0,801882.5999995412
19886.6,77.0,801890.2999995411
19886.7,77.0,801897.9999995411
19886.8,78.0,801905.7999995411
19886.9,78.0,801913.5999995412
19887.0,78.0,801921.3999995412
19887.1,78.0,801929.1999995413
19887.2,78.0,801936.9999995413
19887.3,78.0,801944.7999995414
19887.4,78.0,801952.5999995414
19887.5,78.0,801960.3999995415
19887.6,78.0,801968.1999995415
19887.7,78.0,801975.9999995416
19887.8,78.0,801983.7999995416
19887.9,78.0,801991.5999995416
19888.0,78.0,801999.3999995417
19888.1,78.0,802007.1999995417
19888.2,78.0,802014.9999995418
19888.3,78.0,802022.7999995418
19888.4,78.0,802030.5999995419
19888.5,78.0,802038.3999995419
19888.6,78.0,802046.199999542
19888.7,78.0,802053.999999542
19888.8,77.0,802061.699999542
19888.9,77.0,802069.3999995419
19889.0,77.0,802077.0999995419
19889.1,77.0,802084.7999995418
19889.2,77.0,802092.4999995418
19889.3,77.0,802100.1999995417
19889.4,77.0,802107.8999995417
19889.5,77.0,802115.5999995416
19889.6,77.0,802123.2999995416
19889.7,78.0,802131.0999995416
19889.8,78.0,802138.8999995417
19889.9,78.0,802146.6999995417
19890.0,78.0,802154.4999995418
19890.1,78.0,802162.2999995418
19890.2,78.0,802170.0999995419
19890.3,78.0,802177.8999995419
19890.4,78.0,802185.699999542
19890.5,78.0,802193.499999542
19890.6,78.0,802201.2999995421
19890.7,78.0,802209.0999995421
19890.8,78.0,802216.8999995422
19890.9,78.0,802224.6999995422
19891.0,78.0,802232.4999995423
19891.1,78.0,802240.2999995423
19891.2,78.0,802248.0999995423
19891.3,78.0,802255.8999995424
19891.4,78.0,802263.6999995424
19891.5,78.0,802271.4999995425
19891.6,79.0,802279.3999995425
19891.7,79.0,802287.2999995425
19891.8,79.0,802295.1999995426
19891.9,79.0,802303.0999995426
19892.0,79.0,802310.9999995426
19892.1,77.0,802318.6999995426
19892.2,76.0,802326.2999995425
19892.3,76.0,802333.8999995425
19892.4,76.0,802341.4999995425
19892.5,76.0,802349.0999995425
19892.6,76.0,802356.6999995424
19892.7,76.0,802364.2999995424
19892.8,76.0,802371.8999995424
19892.9,76.0,802379.4999995424
19893.0,76.0,802387.0999995423
19893.1,76.0,802394.6999995423
19893.2,76.0,802402.2999995423
19893.3,76.0,802409.8999995423
19893.4,76.0,802417.4999995423
19893.5,76.0,802425.0999995422
19893.6,75.0,802432.5999995422
19893.7,75.0,802440.0999995422
19893.8,77.0,802447.7999995422
19893.9,78.0,802455.5999995422
19894.0,79.0,802463.4999995423
19894.1,77.0,802471.1999995422
19894.2,75.0,802478.6999995422
19894.3,75.0,802486.1999995422
19894.4,75.0,802493.6999995422
19894.5,75.0,802501.1999995422
19894.6,74.0,802508.5999995422
19894.7,74.0,802515.9999995423
19894.8,74.0,802523.3999995423
19894.9,74.0,802530.7999995423
19895.0,74.0,802538.1999995423
19895.1,74.0,802545.5999995423
19895.2,74.0,802552.9999995424
19895.3,74.0,802560.3999995424
19895.4,74.0,802567.7999995424
19895.5,74.0,802575.1999995424
19895.6,74.0,802582.5999995425
19895.7,73.0,802589.8999995425
19895.8,72.0,802597.0999995425
19895.9,71.0,802604.1999995424
19896.0,71.0,802611.2999995424
19896.1,71.0,802618.3999995424
19896.2,71.0,802625.4999995424
19896.3,73.0,802632.7999995424
19896.4,74.0,802640.1999995424
19896.5,75.0,802647.6999995424
